Timestep 0
273.97,270.32,260.48,249.99,260.31,269.74,272.04,271.86,272.41,272.84,272.97,272.98,272.99,273.00,273.00
269.37,268.30,267.10,265.98,270.33,273.50,272.91,272.78,272.90,272.96,272.94,272.90,272.94,272.98,273.00
259.67,258.12,263.32,268.84,272.87,273.22,273.04,272.98,272.97,272.85,272.62,272.48,272.62,272.85,272.97
251.53,251.17,258.36,267.50,271.98,272.92,273.02,272.97,272.81,272.28,271.43,270.96,271.43,272.28,272.79
251.89,255.29,262.89,269.64,272.45,273.01,272.98,272.85,272.28,270.79,268.68,267.58,268.68,270.78,272.14
253.59,261.04,268.34,272.15,273.00,272.99,272.94,272.62,271.43,268.67,265.00,263.14,264.99,268.62,271.06
264.83,269.32,272.43,273.00,273.00,272.98,272.90,272.48,270.96,267.57,263.10,260.87,263.09,267.48,270.45
271.73,272.86,273.00,273.00,273.00,272.99,272.94,272.62,271.41,268.54,264.63,262.64,264.63,268.48,271.04
273.00,273.00,273.00,273.00,273.00,273.00,272.98,272.83,272.09,270.08,267.12,265.55,267.12,270.07,271.93

Timestep 16
275.56,276.80,278.63,279.45,277.46,274.27,271.94,271.46,272.08,272.68,272.93,272.99,273.00,273.00,273.00
276.80,278.87,282.25,284.33,279.91,274.09,270.29,269.66,270.90,272.16,272.78,272.96,272.99,273.00,273.00
278.68,282.38,289.27,297.73,285.28,274.47,268.13,267.16,269.21,271.38,272.52,272.89,272.98,272.99,273.00
279.80,284.03,295.36,333.00,290.57,274.59,267.26,265.97,268.38,270.97,272.38,272.86,272.97,273.00,273.00
277.73,277.01,274.30,276.68,270.32,269.14,267.21,267.16,269.21,271.38,272.52,272.89,272.98,272.99,273.00
274.45,269.52,258.96,251.76,256.78,265.10,268.49,269.46,270.91,272.16,272.77,272.95,272.99,273.00,273.00
272.73,268.91,260.38,254.76,260.41,268.48,271.18,271.74,272.24,272.72,272.93,272.96,272.98,272.99,273.00
268.34,266.91,265.38,264.70,268.88,272.20,272.86,272.70,272.82,272.91,272.89,272.85,272.89,272.95,272.99
259.67,259.78,263.17,267.89,271.68,273.13,273.03,272.95,272.91,272.75,272.48,272.34,272.48,272.75,272.92
252.88,254.27,260.27,267.30,271.61,272.84,272.99,272.93,272.68,272.07,271.23,270.80,271.23,272.06,272.62
252.68,256.26,262.89,269.04,272.09,272.89,272.96,272.75,272.07,270.58,268.69,267.77,268.68,270.54,271.84
256.42,261.43,267.52,271.38,272.76,272.98,272.89,272.48,271.23,268.69,265.59,264.12,265.58,268.59,270.73
264.85,268.29,271.41,272.76,273.00,272.97,272.85,272.34,270.80,267.73,264.04,262.29,264.02,267.59,270.15
270.97,272.12,272.88,273.00,272.99,272.98,272.89,272.48,271.17,268.45,265.11,263.49,265.09,268.36,270.66
272.79,272.97,273.00,273.00,273.00,272.99,272.95,272.69,271.76,269.66,266.93,265.59,266.93,269.62,271.46

Timestep 17
275.97,277.24,279.06,279.79,277.67,274.38,271.97,271.34,271.88,272.54,272.87,272.97,272.99,273.00,273.00
277.25,279.32,282.59,284.66,280.16,274.52,270.73,269.86,270.82,272.01,272.68,272.92,272.98,272.99,273.00
279.17,282.60,289.37,297.89,285.54,275.17,269.24,267.88,269.37,271.27,272.41,272.85,272.96,272.99,273.00
279.97,283.77,295.21,333.00,290.72,275.10,268.40,266.98,268.68,270.91,272.27,272.80,272.95,272.98,273.00
277.41,276.60,276.10,280.46,272.30,269.25,267.74,267.69,269.37,271.26,272.41,272.85,272.96,272.99,273.00
273.89,269.73,262.32,258.46,260.20,265.51,268.32,269.54,270.81,272.02,272.68,272.92,272.98,272.99,273.00
271.64,267.89,261.46,257.79,261.62,267.63,270.65,271.50,272.11,272.61,272.86,272.94,272.96,272.98,272.99
267.38,266.03,264.31,264.38,267.79,271.29,272.46,272.63,272.73,272.83,272.82,272.79,272.84,272.92,272.97
260.00,260.60,263.27,267.10,270.80,272.66,272.99,272.91,272.83,272.64,272.36,272.21,272.36,272.65,272.85
254.21,256.29,261.36,267.23,271.19,272.71,272.95,272.87,272.55,271.89,271.08,270.69,271.08,271.87,272.45
253.93,257.30,263.14,268.62,271.74,272.77,272.90,272.66,271.89,270.44,268.75,267.97,268.75,270.37,271.56
258.04,261.89,267.02,270.80,272.49,272.91,272.84,272.36,271.08,268.75,266.12,264.91,266.09,268.60,270.46
265.04,267.73,270.71,272.38,272.91,272.95,272.79,272.21,270.67,267.90,264.80,263.38,264.77,267.71,269.90
270.44,271.55,272.55,272.93,272.99,272.96,272.84,272.34,270.97,268.43,265.52,264.18,265.50,268.28,270.32
272.51,272.80,272.97,273.00,272.99,272.98,272.89,272.54,271.46,269.35,266.86,265.68,266.84,269.26,271.02

Timestep 18
276.39,277.68,279.46,280.13,277.89,274.55,272.06,271.29,271.72,272.39,272.80,272.95,272.98,273.00,273.00
277.70,279.72,282.93,284.96,280.45,274.91,271.17,270.08,270.79,271.88,272.59,272.88,272.97,272.99,273.00
279.55,282.80,289.50,298.05,285.83,275.79,270.11,268.53,269.56,271.20,272.31,272.80,272.95,272.98,272.99
280.04,283.65,295.44,333.00,291.23,275.62,269.31,267.77,269.00,270.88,272.17,272.75,272.93,272.98,272.99
277.11,276.70,277.80,283.46,274.21,269.86,268.19,268.17,269.53,271.20,272.31,272.79,272.95,272.98,272.99
273.40,270.02,265.07,262.95,263.05,266.07,268.34,269.56,270.77,271.89,272.59,272.88,272.96,272.98,272.99
270.68,267.44,262.54,260.25,262.77,267.38,270.20,271.32,271.97,272.50,272.79,272.89,272.94,272.96,272.98
266.63,265.37,263.96,264.29,267.27,270.51,272.08,272.47,272.64,272.74,272.74,272.73,272.78,272.88,272.94
260.36,261.13,263.32,266.64,270.05,272.18,272.82,272.85,272.74,272.53,272.24,272.10,272.25,272.55,272.77
255.48,257.68,262.11,267.12,270.81,272.50,272.89,272.80,272.43,271.75,270.97,270.62,270.96,271.71,272.27
255.22,258.31,263.43,268.36,271.42,272.63,272.83,272.55,271.75,270.36,268.85,268.17,268.83,270.25,271.32
259.16,262.31,266.76,270.35,272.22,272.80,272.77,272.25,270.96,268.84,266.57,265.56,266.53,268.64,270.23
265.22,267.44,270.18,272.01,272.77,272.91,272.73,272.09,270.58,268.07,265.41,264.23,265.37,267.82,269.70
270.07,271.10,272.21,272.79,272.96,272.94,272.77,272.20,270.80,268.43,265.88,264.73,265.84,268.22,270.02
272.21,272.57,272.88,272.98,272.99,272.96,272.84,272.38,271.20,269.13,266.85,265.82,266.82,268.98,270.61

Timestep 19
276.82,278.10,279.85,280.45,278.13,274.75,272.19,271.28,271.60,272.26,272.71,272.91,272.97,272.99,273.00
278.12,280.09,283.25,285.24,280.74,275.29,271.58,270.32,270.80,271.79,272.50,272.84,272.95,272.98,272.99
279.86,283.00,289.70,298.23,286.19,276.34,270.83,269.09,269.77,271.17,272.23,272.74,272.93,272.98,272.98
280.07,283.71,295.80,333.00,291.85,276.23,270.05,268.42,269.29,270.88,272.09,272.70,272.91,272.97,272.99
276.91,276.99,279.38,285.81,276.00,270.63,268.67,268.56,269.70,271.16,272.23,272.74,272.92,272.97,272.98
273.00,270.44,267.24,266.29,265.35,266.79,268.45,269.62,270.74,271.80,272.50,272.82,272.94,272.97,272.99
269.91,267.24,263.63,262.17,263.91,267.38,269.91,271.14,271.86,272.40,272.71,272.85,272.91,272.95,272.97
266.05,264.98,263.90,264.45,267.02,269.98,271.69,272.30,272.53,272.64,272.66,272.66,272.72,272.82,272.91
260.72,261.50,263.41,266.34,269.50,271.70,272.61,272.75,272.65,272.41,272.13,272.00,272.14,272.45,272.67
256.61,258.73,262.63,267.02,270.45,272.25,272.79,272.71,272.31,271.63,270.89,270.57,270.88,271.57,272.10
256.43,259.21,263.73,268.16,271.14,272.46,272.75,272.45,271.63,270.31,268.96,268.36,268.93,270.16,271.12
260.04,262.71,266.63,270.00,271.96,272.68,272.69,272.14,270.89,268.94,266.96,266.10,266.91,268.68,270.05
265.38,267.28,269.79,271.68,272.60,272.84,272.66,271.98,270.51,268.23,265.93,264.92,265.86,267.93,269.52
269.78,270.74,271.89,272.62,272.90,272.91,272.70,272.07,270.66,268.45,266.20,265.20,266.14,268.18,269.76
271.91,272.31,272.73,272.93,272.97,272.93,272.77,272.23,270.98,268.97,266.89,265.97,266.85,268.76,270.23

Timestep 20
277.25,278.50,280.22,280.76,278.38,274.97,272.36,271.32,271.52,272.14,272.63,272.88,272.96,272.98,272.99
278.52,280.44,283.56,285.52,281.05,275.66,271.96,270.56,270.84,271.71,272.43,272.80,272.93,272.98,272.98
280.13,283.23,289.95,298.43,286.59,276.87,271.45,269.59,269.98,271.16,272.16,272.69,272.90,272.96,272.98
280.11,283.88,296.23,333.00,292.52,276.89,270.71,268.97,269.55,270.91,272.04,272.64,272.88,272.96,272.98
276.79,277.40,280.77,287.71,277.61,271.49,269.17,268.92,269.85,271.15,272.16,272.69,272.89,272.96,272.98
272.70,270.89,269.04,268.86,267.28,267.56,268.64,269.68,270.74,271.73,272.43,272.78,272.91,272.96,272.98
269.33,267.24,264.63,263.77,264.96,267.56,269.74,270.99,271.75,272.30,272.64,272.80,272.88,272.93,272.96
265.62,264.77,264.04,264.72,266.98,269.63,271.36,272.11,272.41,272.54,272.57,272.59,272.66,272.77,272.86
261.05,261.80,263.53,266.17,269.08,271.29,272.35,272.63,272.55,272.31,272.04,271.91,272.05,272.35,272.57
257.62,259.56,263.02,266.93,270.13,271.98,272.64,272.62,272.20,271.53,270.84,270.54,270.82,271.45,271.94
257.52,260.00,264.01,268.03,270.88,272.29,272.64,272.35,271.53,270.29,269.07,268.54,269.03,270.10,270.94
260.77,263.09,266.58,269.73,271.72,272.55,272.60,272.04,270.83,269.04,267.30,266.55,267.23,268.73,269.91
265.54,267.20,269.51,271.39,272.43,272.75,272.59,271.89,270.46,268.38,266.36,265.49,266.27,268.01,269.38
269.56,270.45,271.61,272.43,272.81,272.86,272.63,271.95,270.55,268.49,266.48,265.60,266.39,268.15,269.53
271.61,272.05,272.55,272.85,272.94,272.90,272.69,272.08,270.80,268.87,266.97,266.14,266.90,268.59,269.91

Timestep 21
277.66,278.90,280.58,281.06,278.65,275.21,272.55,271.40,271.47,272.04,272.55,272.83,272.94,272.98,272.99
278.89,280.78,283.87,285.80,281.38,276.03,272.32,270.80,270.91,271.66,272.36,272.75,272.91,272.96,272.98
280.37,283.47,290.22,298.65,287.00,277.38,272.00,270.02,270.18,271.18,272.10,272.64,272.88,272.95,272.98
280.18,284.12,296.67,333.00,293.18,277.56,271.31,269.45,269.80,270.95,271.98,272.59,272.86,272.95,272.97
276.76,277.85,281.98,289.28,279.04,272.37,269.68,269.25,270.01,271.16,272.10,272.64,272.87,272.95,272.97
272.52,271.36,270.54,270.92,268.92,268.35,268.90,269.77,270.75,271.68,272.36,272.73,272.89,272.95,272.96
268.92,267.35,265.56,265.12,265.91,267.83,269.67,270.88,271.65,272.20,272.55,272.74,272.84,272.90,272.94
265.33,264.70,264.29,265.06,267.05,269.40,271.09,271.93,272.29,272.44,272.49,272.52,272.60,272.72,272.81
261.36,262.08,263.68,266.10,268.78,270.93,272.10,272.48,272.44,272.21,271.95,271.84,271.97,272.25,272.48
258.50,260.26,263.34,266.86,269.85,271.71,272.47,272.50,272.10,271.45,270.81,270.53,270.78,271.34,271.79
258.49,260.70,264.27,267.93,270.65,272.10,272.52,272.25,271.45,270.29,269.19,268.71,269.12,270.05,270.79
261.41,263.45,266.58,269.53,271.50,272.40,272.50,271.95,270.79,269.14,267.60,266.94,267.50,268.78,269.79
265.69,267.16,269.29,271.14,272.25,272.65,272.50,271.80,270.43,268.52,266.73,265.96,266.61,268.09,269.26
269.38,270.21,271.36,272.25,272.71,272.80,272.55,271.84,270.46,268.54,266.73,265.95,266.61,268.13,269.33
271.34,271.79,272.35,272.74,272.89,272.86,272.61,271.94,270.64,268.81,267.06,266.31,266.97,268.45,269.62

Timestep 22
278.07,279.28,280.93,281.37,278.93,275.48,272.77,271.50,271.46,271.96,272.48,272.79,272.92,272.96,272.98
279.24,281.11,284.18,286.09,281.70,276.39,272.67,271.04,270.98,271.63,272.29,272.70,272.89,272.96,272.98
280.61,283.73,290.52,298.88,287.43,277.89,272.50,270.41,270.38,271.20,272.05,272.60,272.85,272.94,272.97
280.30,284.40,297.11,333.00,293.82,278.23,271.88,269.88,270.03,271.00,271.95,272.55,272.83,272.93,272.96
276.80,278.32,283.05,290.58,280.30,273.22,270.20,269.57,270.16,271.17,272.05,272.59,272.84,272.93,272.96
272.43,271.82,271.81,272.61,270.34,269.12,269.21,269.88,270.77,271.63,272.29,272.68,272.86,272.93,272.95
268.66,267.54,266.40,266.28,266.79,268.16,269.67,270.79,271.57,272.12,272.48,272.68,272.79,272.87,272.91
265.16,264.74,264.59,265.45,267.21,269.28,270.88,271.77,272.17,272.34,272.40,272.45,272.54,272.66,272.76
261.66,262.36,263.86,266.09,268.58,270.64,271.86,272.32,272.32,272.11,271.87,271.77,271.90,272.16,272.38
259.27,260.85,263.62,266.82,269.61,271.46,272.29,272.38,272.00,271.38,270.79,270.53,270.75,271.26,271.66
259.34,261.31,264.52,267.86,270.44,271.91,272.39,272.15,271.39,270.30,269.30,268.86,269.21,270.02,270.66
218.32,263.79,266.61,269.36,271.30,272.25,272.39,271.87,270.75,269.25,267.87,267.27,267.74,268.83,269.70
265.83,267.16,269.13,270.93,272.08,272.54,272.41,271.71,270.40,268.64,267.04,266.35,266.89,268.16,269.16
269.22,270.02,271.13,272.07,272.60,272.73,272.47,271.73,270.39,268.59,266.95,266.25,266.81,268.12,269.16
271.08,271.54,272.15,272.61,272.83,272.81,272.53,271.81,270.52,268.77,267.17,266.48,267.04,268.34,269.38

Timestep 23
278.46,279.66,281.27,281.67,279.22,275.75,272.99,271.63,271.46,271.91,272.41,272.74,272.89,272.95,272.97
279.58,281.44,284.50,286.38,282.04,276.75,273.00,271.27,271.07,271.61,272.24,272.66,272.86,272.94,272.97
280.85,284.02,290.82,299.13,287.86,278.38,272.97,270.77,270.56,271.24,272.02,272.55,272.82,272.93,272.96
280.45,284.71,297.53,333.00,294.43,278.88,272.43,270.27,270.24,271.05,271.92,272.50,272.80,272.92,272.96
276.90,278.78,283.98,291.68,281.43,274.05,270.71,269.87,270.30,271.20,272.01,272.55,272.81,272.91,272.95
272.43,272.29,272.92,274.04,271.58,269.86,269.54,270.01,270.79,271.60,272.23,272.63,272.82,272.91,272.94
268.51,267.78,267.17,267.30,267.59,268.53,269.73,270.74,271.49,272.04,272.40,272.62,272.75,272.84,272.88
265.09,264.85,264.93,265.84,267.42,269.24,270.71,271.61,272.05,272.25,272.32,272.38,272.47,272.60,272.70
261.96,262.63,264.06,266.14,268.45,270.40,271.63,272.16,272.20,272.02,271.79,271.71,271.83,272.08,272.28
259.94,261.37,263.88,266.80,269.41,271.22,272.11,272.25,271.91,271.32,270.77,270.54,270.73,271.18,271.54
252.81,261.85,264.73,267.80,270.26,271.72,272.25,272.05,271.32,270.31,269.40,269.00,269.30,270.00,270.56
240.70,256.81,266.67,269.23,271.12,272.10,272.28,271.79,270.73,269.34,268.09,267.56,267.95,268.88,269.62
258.68,267.18,269.01,270.75,271.91,272.42,272.32,271.64,270.38,268.76,267.31,266.69,267.14,268.22,269.08
269.09,269.84,270.93,271.90,272.48,272.64,272.39,271.64,270.33,268.66,267.16,266.51,266.98,268.11,269.02
270.84,271.31,271.95,272.48,272.75,272.75,272.44,271.70,270.42,268.76,267.29,266.65,267.12,268.25,269.16

Timestep 24
278.85,280.02,281.60,281.98,279.52,276.03,273.22,271.77,271.50,271.86,272.35,272.69,272.87,272.94,272.96
279.91,281.77,284.82,286.68,282.38,277.11,273.33,271.50,271.17,271.61,272.19,272.61,272.84,272.93,272.96
281.09,284.30,291.13,299.39,288.28,278.87,273.42,271.10,270.74,271.29,271.99,272.51,272.79,272.91,272.95
280.63,285.03,297.93,333.00,295.00,279.50,272.94,270.64,270.44,271.12,271.90,272.47,272.77,272.90,272.95
277.06,279.23,284.81,292.63,282.43,274.82,271.21,270.17,270.45,271.22,271.98,272.50,272.78,272.90,272.94
272.49,272.74,273.88,275.26,272.68,270.57,269.89,270.16,270.83,271.57,272.18,272.57,272.79,272.88,272.92
268.47,268.06,267.88,268.20,268.33,268.91,269.83,270.71,271.43,271.96,272.33,272.56,272.70,272.80,272.85
265.09,265.02,265.29,266.24,267.66,269.25,270.60,271.48,271.94,272.15,272.24,272.31,272.41,272.54,272.64
262.25,262.91,264.28,266.24,268.38,270.22,271.43,272.00,272.09,271.93,271.73,271.66,271.77,272.01,272.19
259.32,261.84,264.12,266.80,269.25,271.01,271.92,272.11,271.82,271.27,270.76,270.54,270.71,271.11,271.44
253.48,259.90,264.94,267.77,270.09,271.54,272.11,271.95,271.27,270.33,269.49,269.13,269.38,269.98,270.47
248.41,258.34,265.52,269.13,270.95,271.95,272.17,271.71,270.71,269.43,268.30,267.80,268.13,268.92,269.56
258.83,264.78,268.92,270.59,271.76,272.30,272.22,271.56,270.36,268.86,267.55,266.98,267.35,268.27,269.01
267.77,269.70,270.76,271.73,272.36,272.55,272.30,271.55,270.29,268.72,267.34,266.75,267.14,268.11,268.90
270.63,271.09,271.76,272.33,272.65,272.68,272.36,271.59,270.34,268.77,267.40,266.81,267.21,268.19,268.98

Timestep 25
279.22,280.38,281.93,282.29,279.82,276.32,273.46,271.92,271.54,271.84,272.29,272.64,272.84,272.93,272.95
280.24,282.10,285.14,286.98,282.72,277.47,273.65,271.73,271.28,271.62,272.16,272.57,272.81,272.91,272.95
281.35,284.60,291.45,299.64,288.70,279.34,273.84,271.41,270.91,271.34,271.97,272.48,272.77,272.89,272.94
280.84,285.36,298.30,333.00,295.54,280.11,273.44,270.98,270.63,271.18,271.89,272.43,272.75,272.88,272.93
277.25,279.68,285.55,293.46,283.33,275.56,271.71,270.46,270.59,271.26,271.96,272.46,272.75,272.88,272.93
272.62,273.19,274.74,276.32,273.66,271.24,270.26,270.32,270.88,271.55,272.13,272.52,272.75,272.86,272.90
268.51,268.37,268.53,269.02,269.02,269.30,269.96,270.72,271.38,271.90,272.27,272.50,272.66,272.76,272.81
265.17,265.23,265.66,266.64,267.91,269.31,270.53,271.36,271.83,272.06,272.16,272.24,272.36,272.49,272.58
262.35,263.20,264.52,266.36,268.35,270.08,271.27,271.84,271.97,271.84,271.67,271.61,271.72,271.93,272.11
259.25,261.65,264.35,266.83,269.13,270.82,271.75,271.98,271.73,271.23,270.76,270.55,270.70,271.05,271.34
254.68,259.73,264.53,267.75,269.95,271.37,271.96,271.84,271.22,270.35,269.58,269.24,269.45,269.97,270.39
252.65,259.21,265.39,268.84,270.80,271.81,272.05,271.63,270.69,269.50,268.48,268.02,268.28,268.96,269.51
259.57,264.22,268.24,270.45,271.62,272.18,272.13,271.49,270.36,268.96,267.76,267.23,267.54,268.32,268.96
267.07,268.96,270.60,271.58,272.23,272.45,272.21,271.47,270.25,268.78,267.52,266.96,267.28,268.12,268.80
270.22,270.89,271.57,272.19,272.55,272.59,272.27,271.50,270.27,268.79,267.52,266.96,267.29,268.14,268.83

Timestep 26
279.58,280.73,282.26,282.60,280.13,276.62,273.71,272.08,271.61,271.82,272.25,272.60,272.81,272.91,272.94
280.56,282.42,285.45,287.29,283.07,277.82,273.96,271.95,271.39,271.64,272.12,272.54,272.78,272.89,272.93
281.62,284.91,291.76,299.90,289.10,279.79,274.25,271.71,271.07,271.39,271.96,272.45,272.74,272.88,272.93
281.08,285.69,298.66,333.00,296.03,280.68,273.92,271.32,270.82,271.24,271.88,272.40,272.72,272.86,272.92
277.48,280.11,286.21,294.18,284.14,276.25,272.19,270.75,270.73,271.30,271.94,272.43,272.72,272.86,272.91
272.80,273.63,275.51,277.25,274.54,271.87,270.62,270.49,270.93,271.54,272.09,272.48,272.71,272.83,272.88
268.61,268.70,269.14,269.75,269.65,269.68,270.12,270.74,271.34,271.84,272.20,272.45,272.61,272.71,272.78
265.26,265.47,266.04,267.04,268.19,269.41,270.49,271.27,271.73,271.97,272.09,272.18,272.30,272.43,272.52
262.44,263.36,264.77,266.51,268.36,269.98,271.12,271.71,271.86,271.77,271.61,271.56,271.67,271.87,272.02
259.40,261.63,264.37,266.87,269.03,270.66,271.58,271.85,271.64,271.18,270.76,270.57,270.69,271.00,271.26
255.95,259.92,264.38,267.60,269.82,271.21,271.82,271.74,271.17,270.37,269.66,269.34,269.51,269.96,270.33
255.24,260.07,265.26,268.68,270.63,271.66,271.93,271.55,270.68,269.58,268.63,268.21,268.42,269.00,269.46
260.44,264.07,267.85,270.20,271.48,272.05,272.02,271.42,270.34,269.05,267.95,267.45,267.70,268.37,268.91
266.66,268.45,270.25,271.43,272.11,272.35,272.12,271.39,270.23,268.84,267.67,267.15,267.41,268.13,268.71
269.80,270.56,271.39,272.04,272.44,272.50,272.18,271.41,270.22,268.82,267.64,267.11,267.38,268.11,268.71

Timestep 27
279.93,281.07,282.59,282.91,280.44,276.91,273.96,272.25,271.68,271.82,272.21,272.56,272.79,272.89,272.93
280.88,282.75,285.77,287.59,283.41,278.18,274.27,272.17,271.50,271.66,272.10,272.50,272.75,272.88,272.92
281.90,285.21,292.07,300.16,289.50,280.24,274.64,272.00,271.24,271.45,271.96,272.42,272.71,272.86,272.91
281.34,286.02,298.99,333.00,296.49,281.22,274.38,271.64,271.00,271.31,271.88,272.38,272.69,272.85,272.91
277.74,280.54,286.81,294.82,284.88,276.89,272.65,271.04,270.87,271.34,271.93,272.39,272.69,272.84,272.89
273.02,274.06,276.20,278.08,275.33,272.47,270.98,270.67,270.99,271.54,272.05,272.43,272.67,272.80,272.85
268.76,269.04,269.71,270.43,270.24,270.07,270.29,270.78,271.32,271.79,272.14,272.39,272.56,272.68,272.73
265.38,265.71,266.41,267.43,268.47,269.52,270.48,271.20,271.65,271.89,272.02,272.12,272.24,272.37,272.46
262.55,263.50,264.96,266.67,268.40,269.91,271.00,271.58,271.75,271.69,271.56,271.52,271.62,271.80,271.95
259.70,261.71,264.39,266.87,268.95,270.52,271.43,271.72,271.55,271.14,270.75,270.58,270.68,270.96,271.19
257.06,260.31,264.31,267.48,269.68,271.06,271.68,271.64,271.13,270.38,269.73,269.44,269.57,269.96,270.27
257.03,260.77,265.25,268.50,270.48,271.52,271.82,271.48,270.66,269.64,268.77,268.38,268.54,269.03,269.44
261.21,264.15,267.57,269.96,271.32,271.93,271.93,271.36,270.34,269.13,268.11,267.65,267.84,268.41,268.88
266.44,268.07,269.93,271.24,271.98,272.24,272.03,271.32,270.21,268.91,267.82,267.32,267.52,268.14,268.64
269.40,270.22,271.17,271.89,272.32,272.41,272.09,271.34,270.18,268.86,267.75,267.24,267.45,268.08,268.60

Timestep 28
280.28,281.41,282.92,283.22,280.75,277.22,274.22,272.42,271.77,271.84,272.18,272.53,272.76,272.87,272.92
281.20,283.07,286.09,287.90,283.75,278.53,274.58,272.39,271.62,271.70,272.09,272.47,272.73,272.86,272.91
282.19,285.52,292.38,300.41,289.88,280.67,275.03,272.28,271.40,271.51,271.96,272.39,272.68,272.84,272.90
281.61,286.35,299.31,333.00,296.93,281.74,274.81,271.94,271.17,271.38,271.88,272.35,272.66,272.83,272.89
278.02,280.95,287.36,295.40,285.55,277.50,273.09,271.31,271.01,271.38,271.91,272.37,272.66,272.81,272.88
273.27,274.48,276.84,278.82,276.05,273.03,271.34,270.85,271.06,271.54,272.02,272.39,272.63,272.77,272.82
